Timestamp,Temperature
8/20/2023 20:59,19.184
8/20/2023 21:59,19.96
8/20/2023 22:59,21.057
8/20/2023 23:59,24.811
8/21/2023 0:59,25.303
8/21/2023 1:59,25.043
8/21/2023 2:59,24.754
8/21/2023 3:59,25.558
8/21/2023 4:59,26.726
8/21/2023 5:59,25.459
8/21/2023 6:59,25.09
8/21/2023 7:59,23.586
8/21/2023 8:59,21.407
8/21/2023 9:59,19.738
8/21/2023 10:59,20.149
8/21/2023 11:59,19.449
8/21/2023 12:59,18.106
8/21/2023 13:59,18.381
8/21/2023 14:59,15.965
8/21/2023 15:59,15.071
8/21/2023 16:59,15.194
8/21/2023 17:59,13.941
8/21/2023 18:59,13.917
8/21/2023 19:59,15.208
8/21/2023 20:59,18.414
8/21/2023 21:59,21.038
8/21/2023 22:59,22.461
8/21/2023 23:59,23.979
8/22/2023 0:59,24.976
8/22/2023 1:59,26.206
8/22/2023 2:59,27.662
8/22/2023 3:59,27.856
8/22/2023 4:59,27.08
8/22/2023 5:59,26.73
8/22/2023 6:59,24.82
8/22/2023 7:59,22.943
8/22/2023 8:59,21.113
8/22/2023 9:59,20.461
8/22/2023 10:59,17.506
8/22/2023 11:59,18.428
8/22/2023 12:59,17.232
8/22/2023 13:59,16.253
8/22/2023 14:59,15.629
8/22/2023 15:59,14.437
8/22/2023 16:59,13.033
8/22/2023 17:59,11.969
8/22/2023 18:59,11.998
8/22/2023 19:59,14.035
8/22/2023 20:59,17.922
8/22/2023 21:59,21.582
8/22/2023 22:59,23.364
8/22/2023 23:59,24.593
8/23/2023 0:59,25.969
8/23/2023 1:59,26.953
8/23/2023 2:59,28.111
8/23/2023 3:59,27.771
8/23/2023 4:59,27.662
8/23/2023 5:59,27.217
8/23/2023 6:59,25.676
8/23/2023 7:59,23.487
8/23/2023 8:59,21.303
8/23/2023 9:59,20.995
8/23/2023 10:59,20.348
8/23/2023 11:59,18.745
8/23/2023 12:59,17.686
8/23/2023 13:59,18.021
8/23/2023 14:59,15.236
8/23/2023 15:59,14.967
8/23/2023 16:59,13.714
8/23/2023 17:59,12.967
8/23/2023 18:59,12.712
8/23/2023 19:59,14.083
8/23/2023 20:59,17.317
8/23/2023 21:59,20.314
8/23/2023 22:59,22.541
8/23/2023 23:59,23.917
8/24/2023 0:59,25.965
8/24/2023 1:59,26.466
8/24/2023 2:59,27.454
8/24/2023 3:59,27.7
8/24/2023 4:59,27.823
8/24/2023 5:59,27.662
8/24/2023 6:59,25.95
8/24/2023 7:59,23.34
8/24/2023 8:59,22.149
8/24/2023 9:59,20.806
8/24/2023 10:59,18.655
8/24/2023 11:59,16.617
8/24/2023 12:59,17.662
8/24/2023 13:59,16.617
8/24/2023 14:59,13.274
8/24/2023 15:59,12.66
8/24/2023 16:59,11.78
8/24/2023 17:59,10.863
8/24/2023 18:59,10.697
8/24/2023 19:59,12.57
8/24/2023 20:59,15.969
8/24/2023 21:59,20.017
8/24/2023 22:59,23.095
8/24/2023 23:59,25.577
8/25/2023 0:59,27.378
8/25/2023 1:59,28.314
8/25/2023 2:59,29.889
8/25/2023 3:59,30.409
8/25/2023 4:59,30.272
8/25/2023 5:59,30.087
8/25/2023 6:59,27.6
8/25/2023 7:59,23.766
8/25/2023 8:59,21.889
8/25/2023 9:59,18.957
8/25/2023 10:59,17.752
8/25/2023 11:59,16.352
8/25/2023 12:59,15.686
8/25/2023 13:59,14.352
8/25/2023 14:59,14.22
8/25/2023 15:59,14.092
8/25/2023 16:59,14.031
8/25/2023 17:59,12.939
8/25/2023 18:59,11.809
8/25/2023 19:59,14.508
8/25/2023 20:59,17.402
8/25/2023 21:59,22.035
8/25/2023 22:59,26.305
8/25/2023 23:59,27.657
8/26/2023 0:59,29.028
8/26/2023 1:59,30.527
8/26/2023 2:59,31.671
8/26/2023 3:59,31.392
8/26/2023 4:59,31.714
8/26/2023 5:59,29.913
8/26/2023 6:59,27.652
8/26/2023 7:59,24.915
8/26/2023 8:59,24.678
8/26/2023 9:59,22.759
8/26/2023 10:59,20.844
8/26/2023 11:59,21.794
8/26/2023 12:59,21.26
8/26/2023 13:59,21.061
8/26/2023 14:59,17.936
8/26/2023 15:59,16.778
8/26/2023 16:59,15.813
8/26/2023 17:59,15.331
8/26/2023 18:59,14.456
8/26/2023 19:59,15.274
8/26/2023 20:59,18.385
8/26/2023 21:59,23.255
8/26/2023 22:59,25.369
8/26/2023 23:59,25.917
8/27/2023 0:59,27.615
8/27/2023 1:59,27.813
8/27/2023 2:59,27.411
8/27/2023 3:59,25.454
8/27/2023 4:59,26.608
8/27/2023 5:59,26.489
8/27/2023 6:59,23.648
8/27/2023 7:59,21.61
8/27/2023 8:59,20.622
8/27/2023 9:59,20.121
8/27/2023 10:59,17.515
8/27/2023 11:59,17.407
8/27/2023 12:59,16.097
8/27/2023 13:59,15.355
8/27/2023 14:59,14.225
8/27/2023 15:59,13.619
8/27/2023 16:59,13.374
8/27/2023 17:59,14.4
8/27/2023 18:59,15.033
8/27/2023 19:59,16.428
8/27/2023 20:59,18.437
8/27/2023 21:59,21.213
8/27/2023 22:59,21.846
8/27/2023 23:59,21.913
8/28/2023 0:59,23.156
8/28/2023 1:59,23.686
8/28/2023 2:59,24.102
8/28/2023 3:59,24.792
8/28/2023 4:59,26.054
8/28/2023 5:59,24.825
8/28/2023 6:59,24.324
8/28/2023 7:59,21.974
8/28/2023 8:59,21.279
8/28/2023 9:59,20.645
8/28/2023 10:59,20.348
8/28/2023 11:59,19.728
8/28/2023 12:59,18.778
8/28/2023 13:59,18.201
8/28/2023 14:59,16.896
8/28/2023 15:59,16.277
8/28/2023 16:59,15.738
8/28/2023 17:59,16.338
8/28/2023 18:59,15.496
8/28/2023 19:59,16.059
8/28/2023 20:59,18.589
8/28/2023 21:59,20.173
8/28/2023 22:59,21.444
8/28/2023 23:59,23.421
8/29/2023 0:59,26.74
8/29/2023 1:59,26.934
8/29/2023 2:59,28.281
8/29/2023 3:59,27.251
8/29/2023 4:59,28.48
8/29/2023 5:59,27.307
8/29/2023 6:59,26.636
8/29/2023 7:59,23.596
8/29/2023 8:59,21.931
8/29/2023 9:59,20.002
8/29/2023 10:59,19.369
8/29/2023 11:59,19.473
8/29/2023 12:59,18.584
8/29/2023 13:59,18.494
8/29/2023 14:59,17.894
8/29/2023 15:59,17.757
8/29/2023 16:59,16.333
8/29/2023 17:59,15.217
8/29/2023 18:59,14.366
8/29/2023 19:59,15.397
8/29/2023 20:59,17.095
8/29/2023 21:59,19.733
8/29/2023 22:59,21.624
8/29/2023 23:59,24.513
8/30/2023 0:59,26.537
8/30/2023 1:59,25.511
8/30/2023 2:59,25.894
8/30/2023 3:59,26.017
8/30/2023 4:59,26.017
8/30/2023 5:59,26.206
8/30/2023 6:59,24.915
8/30/2023 7:59,23.232
8/30/2023 8:59,21.79
8/30/2023 9:59,19.175
8/30/2023 10:59,18.849
8/30/2023 11:59,18.04
8/30/2023 12:59,17.842
8/30/2023 13:59,17.288
8/30/2023 14:59,16.664
8/30/2023 15:59,15.104
8/30/2023 16:59,14.196
8/30/2023 17:59,14.045
8/30/2023 18:59,13.813
8/30/2023 19:59,13.917
8/30/2023 20:59,18.433
8/30/2023 21:59,19.946
8/30/2023 22:59,22.641
8/30/2023 23:59,24.125
8/31/2023 0:59,26.154
8/31/2023 1:59,26.551
8/31/2023 2:59,27.78
8/31/2023 3:59,28.641
8/31/2023 4:59,27.709
8/31/2023 5:59,28.466
8/31/2023 6:59,17.832
8/31/2023 7:59,18.087
8/31/2023 8:59,17.686
8/31/2023 9:59,17.407
8/31/2023 10:59,18.106
8/31/2023 11:59,16.868
8/31/2023 12:59,18.683
8/31/2023 13:59,20.631
8/31/2023 14:59,22.924
8/31/2023 15:59,24.045
8/31/2023 16:59,27.076
8/31/2023 17:59,28.546
8/31/2023 18:59,29.648
8/31/2023 19:59,30.319
8/31/2023 20:59,28.844
8/31/2023 21:59,30.229
8/31/2023 22:59,27.818
8/31/2023 23:59,24.957
9/1/2023 0:59,24.73
9/1/2023 1:59,22.078
9/1/2023 2:59,20.868
9/1/2023 3:59,19.18
9/1/2023 4:59,17.809
9/1/2023 5:59,17.199
9/1/2023 6:59,16.811
9/1/2023 7:59,14.981
9/1/2023 8:59,14.626
9/1/2023 9:59,13.667
9/1/2023 10:59,13.889
9/1/2023 11:59,13.78
9/1/2023 12:59,18.234
9/1/2023 13:59,20.773
9/1/2023 14:59,22.882
9/1/2023 15:59,24.522
9/1/2023 16:59,26.215
9/1/2023 17:59,27.303
9/1/2023 18:59,27.492
9/1/2023 19:59,28.688
9/1/2023 20:59,29.558
9/1/2023 21:59,27.988
9/1/2023 22:59,26.825
9/1/2023 23:59,24.801
9/2/2023 0:59,23.255
9/2/2023 1:59,21.496
9/2/2023 2:59,20.57
9/2/2023 3:59,19.374
9/2/2023 4:59,20.674
9/2/2023 5:59,19.35
9/2/2023 6:59,17.227
9/2/2023 7:59,17.359
9/2/2023 8:59,17.553
9/2/2023 9:59,16.835
9/2/2023 10:59,16.674
9/2/2023 11:59,16.863
9/2/2023 12:59,18.324
9/2/2023 13:59,20.286
9/2/2023 14:59,24.111
9/2/2023 15:59,26.835
9/2/2023 16:59,28.953
9/2/2023 17:59,29.879
9/2/2023 18:59,29.979
9/2/2023 19:59,27.7
9/2/2023 20:59,25.861
9/2/2023 21:59,25.241
9/2/2023 22:59,24.352
9/2/2023 23:59,22.967
9/3/2023 0:59,22.139
9/3/2023 1:59,20.366
9/3/2023 2:59,19.18
9/3/2023 3:59,17.615
9/3/2023 4:59,17.066
9/3/2023 5:59,15.747
9/3/2023 6:59,14.593
9/3/2023 7:59,14.215
9/3/2023 8:59,14.017
9/3/2023 9:59,13.468
9/3/2023 10:59,13.771
9/3/2023 11:59,18.348
9/3/2023 12:59,23.009
9/3/2023 13:59,25.922
9/3/2023 14:59,27.184
9/3/2023 15:59,28.494
9/3/2023 16:59,29.719
9/3/2023 17:59,30.239
9/3/2023 18:59,29.936
9/3/2023 19:59,28.47
9/3/2023 20:59,27.894
9/3/2023 21:59,26.541
9/3/2023 22:59,25.241
9/3/2023 23:59,24.745
9/4/2023 0:59,23.879
9/4/2023 1:59,22.017
9/4/2023 2:59,20.225
9/4/2023 3:59,21.147
9/4/2023 4:59,17.147
9/4/2023 5:59,17.553
9/4/2023 6:59,17.496
9/4/2023 7:59,17.095
9/4/2023 8:59,15.861
9/4/2023 9:59,15.558
9/4/2023 10:59,16.239
9/4/2023 11:59,20.248
9/4/2023 12:59,22.551
9/4/2023 13:59,25.028
9/4/2023 14:59,28.754
9/4/2023 15:59,32.017
9/4/2023 16:59,32.234
9/4/2023 17:59,32.461
9/4/2023 18:59,31.251
9/4/2023 19:59,30.262
9/4/2023 20:59,28.683
9/4/2023 21:59,26.13
9/4/2023 22:59,24.612
9/4/2023 23:59,24.239
9/5/2023 0:59,22.054
9/5/2023 1:59,21.898
9/5/2023 2:59,19.08
9/5/2023 3:59,18.007
9/5/2023 4:59,19.553
9/5/2023 5:59,19.184
9/5/2023 6:59,18.035
9/5/2023 7:59,16.56
9/5/2023 8:59,15.09
9/5/2023 9:59,14.943
9/5/2023 10:59,14.102
9/5/2023 11:59,15.482
9/5/2023 12:59,18.319
9/5/2023 13:59,20.697
9/5/2023 14:59,20.626
9/5/2023 15:59,22.688
9/5/2023 16:59,23.643
9/5/2023 17:59,15.322
9/5/2023 18:59,15.506
9/5/2023 19:59,16.116
9/5/2023 20:59,16.461
9/5/2023 21:59,17.18
9/5/2023 22:59,17.548
9/5/2023 23:59,18.754
9/6/2023 0:59,18.385
9/6/2023 1:59,18.371
9/6/2023 2:59,18.258
9/6/2023 3:59,18.348
9/6/2023 4:59,17.794
9/6/2023 5:59,17.478
9/6/2023 6:59,16.853
9/6/2023 7:59,16.901
9/6/2023 8:59,17.837
9/6/2023 9:59,17.558
9/6/2023 10:59,17.974
9/6/2023 11:59,17.615
9/6/2023 12:59,17.217
9/6/2023 13:59,17.326
9/6/2023 14:59,19.156
9/6/2023 15:59,19.459
9/6/2023 16:59,20.976
9/6/2023 17:59,21.998
9/6/2023 18:59,23.085
9/6/2023 19:59,23.08
9/6/2023 20:59,23.728
9/6/2023 21:59,23.638
9/6/2023 22:59,23.553
9/6/2023 23:59,22.102
9/7/2023 0:59,20.73
9/7/2023 1:59,19.624
9/7/2023 2:59,18.513
9/7/2023 3:59,17.79
9/7/2023 4:59,17.974
9/7/2023 5:59,16.409
9/7/2023 6:59,16.461
9/7/2023 7:59,17.53
9/7/2023 8:59,18.395
9/7/2023 9:59,18.017
9/7/2023 10:59,17.634
9/7/2023 11:59,16.589
9/7/2023 12:59,17.019
9/7/2023 13:59,16.305
9/7/2023 14:59,15.95
9/7/2023 15:59,17.827
9/7/2023 16:59,20.442
9/7/2023 17:59,21.667
9/7/2023 18:59,23.184
9/7/2023 19:59,24.078
9/7/2023 20:59,23.364
9/7/2023 21:59,24.395
9/7/2023 22:59,25.071
9/7/2023 23:59,22.816
9/8/2023 0:59,21.719
9/8/2023 1:59,19.832
9/8/2023 2:59,19.832
9/8/2023 3:59,18.574
9/8/2023 4:59,18.05
9/8/2023 5:59,17.501
9/8/2023 6:59,18.064
9/8/2023 7:59,16.239
9/8/2023 8:59,16.125
9/8/2023 9:59,14.967
9/8/2023 10:59,13.879
9/8/2023 11:59,14.225
9/8/2023 12:59,13.605
9/8/2023 13:59,12.801
9/8/2023 14:59,17.057
9/8/2023 15:59,18.437
9/8/2023 16:59,19.714
9/8/2023 17:59,21
9/8/2023 18:59,22.371
9/8/2023 19:59,23.804
9/8/2023 20:59,22.849
9/8/2023 21:59,23.667
9/8/2023 22:59,23.988
9/8/2023 23:59,23.34
9/9/2023 0:59,21.52
9/9/2023 1:59,17.634
9/9/2023 2:59,17.927
9/9/2023 3:59,18.035
9/9/2023 4:59,17.444
9/9/2023 5:59,15.548
9/9/2023 6:59,14.461
9/9/2023 7:59,13.355
9/9/2023 8:59,12.863
9/9/2023 9:59,11.591
9/9/2023 10:59,11.577
9/9/2023 11:59,11.411
9/9/2023 12:59,11
9/9/2023 13:59,13.293
9/9/2023 14:59,17.27
9/9/2023 15:59,18.877
9/9/2023 16:59,20.499
9/9/2023 17:59,21.898
9/9/2023 18:59,23.799
9/9/2023 19:59,24.504
9/9/2023 20:59,25.132
9/9/2023 21:59,24.669
9/9/2023 22:59,23.884
9/9/2023 23:59,21.775
9/10/2023 0:59,19.236
9/10/2023 1:59,18.139
9/10/2023 2:59,16.608
9/10/2023 3:59,15.274
9/10/2023 4:59,15.326
9/10/2023 5:59,14.428
9/10/2023 6:59,14.026
9/10/2023 7:59,11.539
9/10/2023 8:59,10.097
9/10/2023 9:59,9.7
9/10/2023 10:59,9.506
9/10/2023 11:59,8.849
9/10/2023 12:59,9.095
9/10/2023 13:59,13.61
9/10/2023 14:59,17.08
9/10/2023 15:59,19.842
9/10/2023 16:59,21.79
9/10/2023 17:59,23.246
9/10/2023 18:59,24.461
9/10/2023 19:59,24.556
9/10/2023 20:59,24.39
9/10/2023 21:59,23.903
9/10/2023 22:59,23.288
9/10/2023 23:59,21.662
9/11/2023 0:59,19.061
9/11/2023 1:59,16.759
9/11/2023 2:59,17.506
9/11/2023 3:59,15.671
9/11/2023 4:59,15.738
9/11/2023 5:59,17.671
9/11/2023 6:59,15.251
9/11/2023 7:59,13.104
9/11/2023 8:59,12.986
9/11/2023 9:59,12.801
9/11/2023 10:59,12.589
9/11/2023 11:59,14.281
9/11/2023 12:59,14.201
9/11/2023 13:59,15.615
9/11/2023 14:59,14.21
9/11/2023 15:59,17.175
9/11/2023 16:59,20.168
9/11/2023 17:59,19.965
9/11/2023 18:59,20.712
9/11/2023 19:59,20.764
9/11/2023 20:59,20.853
9/11/2023 21:59,20.957
9/11/2023 22:59,16.187
9/11/2023 23:59,14.991
9/12/2023 0:59,14.636
9/12/2023 1:59,14.532
9/12/2023 2:59,13.775
9/12/2023 3:59,13.785
9/12/2023 4:59,13.463
9/12/2023 5:59,12.121
9/12/2023 6:59,10.797
9/12/2023 7:59,10.485
9/12/2023 8:59,10.972
9/12/2023 9:59,13.615
9/12/2023 10:59,16.106
9/12/2023 11:59,17.709
9/12/2023 12:59,19.317
9/12/2023 13:59,20.362
9/12/2023 14:59,20.456
9/12/2023 15:59,20.754
9/12/2023 16:59,20.92
9/12/2023 17:59,20.433
9/12/2023 18:59,20.144
9/12/2023 19:59,18.565
9/12/2023 20:59,17
9/12/2023 21:59,15.487
9/12/2023 22:59,14.532
9/12/2023 23:59,14.371
9/13/2023 0:59,8.499
9/13/2023 1:59,8.187
9/13/2023 2:59,7.856
9/13/2023 3:59,8.66
9/13/2023 4:59,11.61
9/13/2023 5:59,14.376
9/13/2023 6:59,17.742
9/13/2023 7:59,22.168
9/13/2023 8:59,22.801
9/13/2023 9:59,23.634
9/13/2023 10:59,22.475
9/13/2023 11:59,18.868
9/13/2023 12:59,16.712
9/13/2023 13:59,14.991
9/13/2023 14:59,12.3
9/13/2023 15:59,11.511
9/13/2023 16:59,10.693
9/13/2023 17:59,9.889
9/13/2023 18:59,9.392
9/13/2023 19:59,8.735
9/13/2023 20:59,8.589
9/13/2023 21:59,8.064
9/13/2023 22:59,8.106
9/13/2023 23:59,7.473
9/14/2023 0:59,7.156
9/14/2023 1:59,10.418
9/14/2023 2:59,14.357
9/14/2023 3:59,18.106
9/14/2023 4:59,20.664
9/14/2023 5:59,22.017
9/14/2023 6:59,23.582
9/14/2023 7:59,24.158
9/14/2023 8:59,25.435
9/14/2023 9:59,25.908
9/14/2023 10:59,24.868
9/14/2023 11:59,22.073
9/14/2023 12:59,20.319
9/14/2023 13:59,19.345
9/14/2023 14:59,18.045
9/14/2023 15:59,17.662
9/14/2023 16:59,16.957
9/14/2023 17:59,16.688
9/14/2023 18:59,16.433
9/14/2023 19:59,16.314
9/14/2023 20:59,16.452
9/14/2023 21:59,16.026
9/14/2023 22:59,15.411
9/14/2023 23:59,13.553
9/15/2023 0:59,12.239
9/15/2023 1:59,14.56
9/15/2023 2:59,17.515
9/15/2023 3:59,19.326
9/15/2023 4:59,21.657
9/15/2023 5:59,19.629
9/15/2023 6:59,18.645
9/15/2023 7:59,18.121
9/15/2023 8:59,16.262
9/15/2023 9:59,15.355
9/15/2023 10:59,14.792
9/15/2023 11:59,13.742
9/15/2023 12:59,13.019
9/15/2023 13:59,12.787
9/15/2023 14:59,12.565
9/15/2023 15:59,12.366
9/15/2023 16:59,12.504
9/15/2023 17:59,14.522
9/15/2023 18:59,19.714
9/15/2023 19:59,20.069
9/15/2023 20:59,20.452
9/15/2023 21:59,20.669
9/15/2023 22:59,10.437
9/15/2023 23:59,10.655
9/16/2023 0:59,10.466
9/16/2023 1:59,9.232
9/16/2023 2:59,9.17
9/16/2023 3:59,7.965
9/16/2023 4:59,5.478
9/16/2023 5:59,5.435
9/16/2023 6:59,8.872
9/16/2023 7:59,11.657
9/16/2023 8:59,14.778
9/16/2023 9:59,16.953
9/16/2023 10:59,19.605
9/16/2023 11:59,20.258
9/16/2023 12:59,21.955
9/16/2023 13:59,21.983
9/16/2023 14:59,21.648
9/16/2023 15:59,21.208
9/16/2023 16:59,17.842
9/16/2023 17:59,15.794
9/16/2023 18:59,14.012
9/16/2023 19:59,11.582
9/16/2023 20:59,10.442
9/16/2023 21:59,9.846
9/16/2023 22:59,8.759
9/16/2023 23:59,8.04
9/17/2023 0:59,7.591
9/17/2023 1:59,6.872
9/17/2023 2:59,6.206
9/17/2023 3:59,6.163
9/17/2023 4:59,5.506
9/17/2023 5:59,5.714
9/17/2023 6:59,8.551
9/17/2023 7:59,12.797
9/17/2023 8:59,17.383
9/17/2023 9:59,20.05
9/17/2023 10:59,22.243
9/17/2023 11:59,23.7
9/17/2023 12:59,23.657
9/17/2023 13:59,23.761
9/17/2023 14:59,25.284
9/17/2023 15:59,22.428
9/17/2023 16:59,20.428
9/17/2023 17:59,19.563
9/17/2023 18:59,17.61
9/17/2023 19:59,16.433
9/17/2023 20:59,17.18
9/17/2023 21:59,17.813
9/17/2023 22:59,17.307
9/17/2023 23:59,16.82
9/18/2023 0:59,16.012
9/18/2023 1:59,16.002
9/18/2023 2:59,16.173
9/18/2023 3:59,15.714
9/18/2023 4:59,15.407
9/18/2023 5:59,14.007
9/18/2023 6:59,15.416
9/18/2023 7:59,17.222
9/18/2023 8:59,18.73
9/18/2023 9:59,20.366
9/18/2023 10:59,22.092
9/18/2023 11:59,22.177
9/18/2023 12:59,22.953
9/18/2023 13:59,23.676
9/18/2023 14:59,23.771
9/18/2023 15:59,22.286
9/18/2023 16:59,20.286
9/18/2023 17:59,18.494
9/18/2023 18:59,17.26
9/18/2023 19:59,14.551
9/18/2023 20:59,13.837
9/18/2023 21:59,17.53
9/18/2023 22:59,14.466
9/18/2023 23:59,14.154
9/19/2023 0:59,13.251
9/19/2023 1:59,15.203
9/19/2023 2:59,16.059
9/19/2023 3:59,14.811
9/19/2023 4:59,14.835
9/19/2023 5:59,12.168
9/19/2023 6:59,15.156
9/19/2023 7:59,18.518
9/19/2023 8:59,21.151
9/19/2023 9:59,22.745
9/19/2023 10:59,23.723
9/19/2023 11:59,23.057
9/19/2023 12:59,20.754
9/19/2023 13:59,22.967
9/19/2023 14:59,22.508
9/19/2023 15:59,21.322
9/19/2023 16:59,19.728
9/19/2023 17:59,15.27
9/19/2023 18:59,13.733
9/19/2023 19:59,13.799
9/19/2023 20:59,11.936
9/19/2023 21:59,11.392
9/19/2023 22:59,11.118
9/19/2023 23:59,11.189
9/20/2023 0:59,12.797
9/20/2023 1:59,12.797
9/20/2023 2:59,13.369
9/20/2023 3:59,16.953
9/20/2023 4:59,18.801
9/20/2023 5:59,20.097
9/20/2023 6:59,21.128
9/20/2023 7:59,21.033
9/20/2023 8:59,21.596
9/20/2023 9:59,21.775
9/20/2023 10:59,21.383
9/20/2023 11:59,20.092
9/20/2023 12:59,18.168
9/20/2023 13:59,16.258
9/20/2023 14:59,14.626
9/20/2023 15:59,12.754
9/20/2023 16:59,11.804
9/20/2023 17:59,10.726
9/20/2023 18:59,9.217
9/20/2023 19:59,8.04
9/20/2023 20:59,7.917
9/20/2023 21:59,7.704
9/20/2023 22:59,6.943
9/20/2023 23:59,6.768
9/21/2023 0:59,6.243
9/21/2023 1:59,5.846
9/21/2023 2:59,10.168
9/21/2023 3:59,12.593
9/21/2023 4:59,16.556
9/21/2023 5:59,19.156
9/21/2023 6:59,20.442
9/21/2023 7:59,22.083
9/21/2023 8:59,23.156
9/21/2023 9:59,23.241
9/21/2023 10:59,23.719
9/21/2023 11:59,21
9/21/2023 12:59,18.967
9/21/2023 13:59,16.031
9/21/2023 14:59,13.567
9/21/2023 15:59,12.031
9/21/2023 16:59,11.189
9/21/2023 17:59,10.849
9/21/2023 18:59,10.499
9/21/2023 19:59,9.43
9/21/2023 20:59,8.939
9/21/2023 21:59,9.553
9/21/2023 22:59,8.622
9/21/2023 23:59,8.357
9/22/2023 0:59,11.34
9/22/2023 1:59,7.558
9/22/2023 2:59,12.035
9/22/2023 3:59,14.286
9/22/2023 4:59,19.095
9/22/2023 5:59,21.468
9/22/2023 6:59,22.778
9/22/2023 7:59,24.319
9/22/2023 8:59,24.759
9/22/2023 9:59,24.783
9/22/2023 10:59,24.934
9/22/2023 11:59,22.556
9/22/2023 12:59,19.78
9/22/2023 13:59,17.444
9/22/2023 14:59,14.494
9/22/2023 15:59,14.598
9/22/2023 16:59,13.345
9/22/2023 17:59,11.804
9/22/2023 18:59,11.388
9/22/2023 19:59,10.035
9/22/2023 20:59,9.983
9/22/2023 21:59,10.05
9/22/2023 22:59,9.128
9/22/2023 23:59,9.137
9/23/2023 0:59,8.452
9/23/2023 1:59,8.305
9/23/2023 2:59,10.939
9/23/2023 3:59,14.352
9/23/2023 4:59,19.388
9/23/2023 5:59,21.378
9/23/2023 6:59,22.924
9/23/2023 7:59,23.842
9/23/2023 8:59,24.589
9/23/2023 9:59,24.726
9/23/2023 10:59,24.593
9/23/2023 11:59,22.475
9/23/2023 12:59,19.747
9/23/2023 13:59,18.357
9/23/2023 14:59,15.132
9/23/2023 15:59,17.638
9/23/2023 16:59,14.248
9/23/2023 17:59,12.626
9/23/2023 18:59,12.414
9/23/2023 19:59,15.501
9/23/2023 20:59,14.773
9/23/2023 21:59,13.903
9/23/2023 22:59,10.234
9/23/2023 23:59,10.017
9/24/2023 0:59,9.208
9/24/2023 1:59,11.837
9/24/2023 2:59,11.374
9/24/2023 3:59,15.331
9/24/2023 4:59,19.184
9/24/2023 5:59,22.116
9/24/2023 6:59,23.312
9/24/2023 7:59,24.745
9/24/2023 8:59,24.31
9/24/2023 9:59,25.194
9/24/2023 10:59,24.494
9/24/2023 11:59,22.759
9/24/2023 12:59,21.038
9/24/2023 13:59,19.596
9/24/2023 14:59,19.397
9/24/2023 15:59,17.794
9/24/2023 16:59,13.199
9/24/2023 17:59,11.53
9/24/2023 18:59,10.849
9/24/2023 19:59,8.65
9/24/2023 20:59,8.617
9/24/2023 21:59,8.565
9/24/2023 22:59,7.761
9/24/2023 23:59,7.515
9/25/2023 0:59,7.567
9/25/2023 1:59,7.709
9/25/2023 2:59,8.111
9/25/2023 3:59,8.991
9/25/2023 4:59,10.333
9/25/2023 5:59,10.22
9/25/2023 6:59,10.816
9/25/2023 7:59,12.007
9/25/2023 8:59,13.118
9/25/2023 9:59,13.657
9/25/2023 10:59,13.132
9/25/2023 11:59,12.366
9/25/2023 12:59,10.939
9/25/2023 13:59,9.558
9/25/2023 14:59,9.019
9/25/2023 15:59,7.506
9/25/2023 16:59,7.61
9/25/2023 17:59,8.678
9/25/2023 18:59,8.173
9/25/2023 19:59,7.364
9/25/2023 20:59,6.04
9/25/2023 21:59,5.26
9/25/2023 22:59,4.272
9/25/2023 23:59,4.064
9/26/2023 0:59,3.449
9/26/2023 1:59,3.898
9/26/2023 2:59,5.837
9/26/2023 3:59,7.095
9/26/2023 4:59,7.908
9/26/2023 5:59,7.511
9/26/2023 6:59,6.83
9/26/2023 7:59,7.775
9/26/2023 8:59,7.284
9/26/2023 9:59,7.18
9/26/2023 10:59,6.787
9/26/2023 11:59,6.65
9/26/2023 12:59,6.787
9/26/2023 13:59,6.986
9/26/2023 14:59,7.345
9/26/2023 15:59,7.53
9/26/2023 16:59,7.463
9/26/2023 17:59,7.203
9/26/2023 18:59,7.336
9/26/2023 19:59,7.638
9/26/2023 20:59,6.603
9/26/2023 21:59,5.837
9/26/2023 22:59,5.383
9/26/2023 23:59,5.132
9/27/2023 0:59,4.716
9/27/2023 1:59,5.241
9/27/2023 2:59,12.853
9/27/2023 3:59,13.686
9/27/2023 4:59,14.087
9/27/2023 5:59,12.461
9/27/2023 6:59,10.617
9/27/2023 7:59,8.806
9/27/2023 8:59,7.818
9/27/2023 9:59,6.239
9/27/2023 10:59,5.761
9/27/2023 11:59,5.151
9/27/2023 12:59,5.364
9/27/2023 13:59,4.91
9/27/2023 14:59,8.362
9/27/2023 15:59,7.931
9/27/2023 16:59,7.511
9/27/2023 17:59,6.735
9/27/2023 18:59,5.936
9/27/2023 19:59,6.031
9/27/2023 20:59,6.296
9/27/2023 21:59,6.721
9/27/2023 22:59,9.667
9/27/2023 23:59,14.059
9/28/2023 0:59,17.217
9/28/2023 1:59,19.468
9/28/2023 2:59,20.314
9/28/2023 3:59,21.416
9/28/2023 4:59,21.695
9/28/2023 5:59,22.262
9/28/2023 6:59,17.293
9/28/2023 7:59,15.236
9/28/2023 8:59,12.087
9/28/2023 9:59,10.447
9/28/2023 10:59,9.44
9/28/2023 11:59,10.868
9/28/2023 12:59,7.842
9/28/2023 13:59,6.707
9/28/2023 14:59,6.045
9/28/2023 15:59,8.409
9/28/2023 16:59,6.201
